price,timestamp,block_number,feed,time_delta,price_delta
3339.502701065029,2025-01-21 22:46:15,12874012,Api3,7291.0,1.0066295642408907
3318.3205,2025-01-21 23:04:29,12874295,Chainlink,4653.0,-0.5040133368114708
3318.06021599,2025-01-21 23:04:29,12874295,Redstone,4666.0,-0.5096355650046736
3327.57,2025-01-22 00:00:00,12875158,Eoracle,12522.0,0.30656538252848975
3334.56454331,2025-01-22 00:11:04,12875338,Redstone,3995.0,0.4974089150179939
3336.87448948,2025-01-22 00:11:16,12875342,Chainlink,4007.0,0.5591379578916644
3351.39590154,2025-01-22 00:55:51,12876008,Redstone,2687.0,0.504754309337585
3356.63427188,2025-01-22 00:56:21,12876018,Chainlink,2705.0,0.5921643880312466
3363.19,2025-01-22 00:57:46,12876043,Eoracle,3466.0,1.0704508094495413
3338.9309465,2025-01-22 01:10:22,12876247,Chainlink,841.0,-0.5274129960570528
3334.35471904,2025-01-22 01:13:04,12876295,Redstone,1033.0,-0.5084801378485104
3329.31,2025-01-22 01:41:35,12876723,Eoracle,2629.0,-1.0073769248838182
3321.6575,2025-01-22 04:35:56,12879327,Chainlink,12334.0,-0.5173346432368442
3318.07181895,2025-01-22 04:38:46,12879372,Redstone,12342.0,-0.4883373684575476
3335.32726053,2025-01-22 05:05:43,12879727,Redstone,1617.0,0.520044246223117
3338.44,2025-01-22 05:07:27,12879756,Chainlink,1891.0,0.5052447460341725
3321.35965431,2025-01-22 05:37:24,12880149,Chainlink,1797.0,-0.5116265588118951
3318.27518289,2025-01-22 05:49:24,12880307,Redstone,2621.0,-0.5112565067240227
3318.53,2025-01-22 06:00:02,12880441,Eoracle,15507.0,-0.3237908155143132
3304.7751,2025-01-22 06:27:19,12880852,Api3,27664.0,-1.0399033680659753
3304.44938634,2025-01-22 06:28:00,12880845,Chainlink,3036.0,-0.5091369116878575
3298.10480951,2025-01-22 07:21:59,12881694,Redstone,5555.0,-0.6078571627815665
3285.48,2025-01-22 08:02:32,12882361,Chainlink,5672.0,-0.5740558901708659
3284.9999999999995,2025-01-22 08:24:18,12882742,Eoracle,8656.0,-1.010387129240975
3282.31235672,2025-01-22 08:24:48,12882751,Redstone,3769.0,-0.4788341699894727
3296.68202399,2025-01-22 08:51:50,12883206,Redstone,1622.0,0.43779097502953945
3301.97,2025-01-22 09:41:36,12883968,Chainlink,5944.0,0.5019053532512752
3313.62268539,2025-01-22 11:09:31,12885233,Redstone,8261.0,0.5138700449944134
3318.33,2025-01-22 11:45:59,12885803,Eoracle,12101.0,1.0146118721461317
3318.6206,2025-01-22 11:51:09,12885888,Chainlink,7773.0,0.5042626068680223
3326.58,2025-01-22 12:00:03,12886038,Eoracle,844.0,0.24861903427326748
3330.6569094,2025-01-22 12:02:28,12886084,Redstone,3177.0,0.514066495413168
3313.67857464,2025-01-22 12:27:08,12886485,Redstone,1480.0,-0.509759342431304
3301.78153531,2025-01-22 13:31:00,12887539,Chainlink,5991.0,-0.5074115640094634
3298.28243261,2025-01-22 13:36:21,12887622,Redstone,4153.0,-0.4646238819850823
3291.9900000000002,2025-01-22 13:38:06,12887658,Eoracle,5883.0,-1.0398066482693813
3285.17,2025-01-22 13:52:31,12887946,Chainlink,1291.0,-0.5031082502689022
3283.64285431,2025-01-22 13:55:46,12888011,Redstone,1165.0,-0.4438546000566479
3300.44599644,2025-01-22 14:28:00,12888585,Redstone,1934.0,0.5117225860280294
3303.8086,2025-01-22 14:28:33,12888596,Chainlink,2162.0,0.5673557228393022
3283.528,2025-01-22 14:43:32,12888889,Chainlink,899.0,-0.6138551730872077
3283.0359596,2025-01-22 14:43:32,12888889,Redstone,932.0,-0.5275055813298901
3294.72912772,2025-01-22 14:55:42,12889119,Redstone,730.0,0.35616935860260934
3300.9605,2025-01-22 14:57:03,12889146,Chainlink,811.0,0.5309076091326359
